Trend,106-AirHEATER-HIEU2,06/07/2025,08:58:58
,TagNo,Description,Units
1,20HFE30EE301.out,HPA PRS SETP BIAS PV,kPa
2,20HLA21CP001XQ01.out,FDF A O/L AIR PRS,kPa
3,20HLA22CP001XQ01.out,FDF B O/L AIR PRS,kPa
4,20HLA30CP001XQ01.out,AH O/L SECAIR PRS,kPag
5,20HLA30CP501XQ01.out,AH O/L SECAIR PRS,kPag
6,20HLD01AE004XQ00.out,AH RTDRV CURR,A
7,20HCB01CF001XQ00.out,B-SB STM FLW,t/h
8,20HCB01CT001XQ00.out,B-SB STM TEMP,degC
9,20HCB41BN001.s6,AH SOOTBLOWER HOT SIDE RETRACTED,
10,20HCB41BN002.s6,AH SOOTBLOWER COLD SIDE RETRACTED,
11,20HLD01CT001XQ01.out,AH GDBRG TEMP,degC
12,20HLD01CT002XQ01.out,AH SPT BRG TEMP,degC
13,20HLA24AA501XQ01.out,AH SECAIR BYP CDPR CDRV POSN FDBK,%
14,,,
15,,,
16,,,

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
28/06/2025,09:00:00,11.7115,1.5318,1.5589,0.8551,0.8529,29.9688,0.756,281.28,1,1,48.9062,38.825,25.7437,,,
28/06/2025,09:30:00,11.9151,1.4544,1.4894,0.8321,0.8354,28.9,0.8,273.16,1,1,49.8812,38.7875,33.5312,,,
28/06/2025,10:00:00,11.7506,1.4356,1.4649,0.7864,0.7818,29.95,0.834,284.38,1,1,43.7,38.6875,30.6562,,,
28/06/2025,10:30:00,11.8106,1.4758,1.5108,0.8096,0.8129,28.3125,0.909,274.04,1,1,46.7937,38.5938,33.2437,,,
28/06/2025,11:00:00,11.9056,1.4474,1.4784,0.7623,0.765,29.9688,0.851,267.86,1,1,48.0687,38.5562,33.2437,,,
28/06/2025,11:30:00,11.7444,1.3472,1.3778,0.7392,0.74,29.3438,3.193,281.72,1,0,48.6062,38.5062,35.225,,,
28/06/2025,12:00:00,11.9016,1.4028,1.436,0.7755,0.7752,29.4562,2.917,284.6,1,0,48.8875,38.3438,34.9688,,,
28/06/2025,12:30:00,11.8174,1.4356,1.4653,0.7702,0.7746,28.8125,3.093,284.16,1,0,49.0187,38.3187,30.8187,,,
28/06/2025,13:00:00,11.7075,1.4307,1.4627,0.7919,0.791,29.9437,0.843,286.12,1,0,48.9437,38.3,37.1688,,,
28/06/2025,13:30:00,11.8053,1.4478,1.4802,0.8085,0.8039,29.9188,0.802,282.74,1,0,48.5875,38.2375,36.7375,,,
28/06/2025,14:00:00,11.7737,1.4019,1.4325,0.782,0.7792,29.9125,0.859,281.84,1,1,48.1937,38.1063,43.7875,,,
28/06/2025,14:30:00,11.7362,1.4019,1.4321,0.8214,0.8111,28.9062,0.823,273.44,1,1,47.6625,38.05,49.0187,,,
28/06/2025,15:00:00,11.9445,1.4216,1.4509,0.8317,0.8212,29.475,0.85,268.28,1,1,47.3875,38.0187,47.2687,,,
28/06/2025,15:30:00,11.781,1.4321,1.464,0.8144,0.8048,29.4188,0.832,263.62,1,1,47.3312,37.9312,45.9562,,,
28/06/2025,16:00:00,11.7303,1.4233,1.4557,0.7991,0.8054,28.8062,0.8,259.6,1,1,47.5062,38,42.8375,,,
28/06/2025,16:30:00,11.8196,1.5497,1.583,0.9131,0.9091,29.4562,5.618,271.06,1,1,47.925,38,42.4312,,,
28/06/2025,17:00:00,11.7176,1.4461,1.4767,0.8628,0.8592,27.7562,5.232,273.56,1,1,48.3125,38.05,45.7312,,,
28/06/2025,17:30:00,11.9202,1.5318,1.5541,0.9177,0.9231,31.125,0.854,264.56,1,1,48.6625,38.1375,47.9812,,,
28/06/2025,18:00:00,11.8593,1.4771,1.5047,0.8669,0.8658,29.975,0.881,260.08,1,1,48.8625,38.225,51.4312,,,
28/06/2025,18:30:00,11.7278,1.5008,1.5287,0.9126,0.9004,30.7125,0.79,257.94,1,1,49.45,38.425,50.3687,,,
28/06/2025,19:00:00,11.7844,1.5003,1.5327,0.8986,0.8894,29.85,17.995,275.24,1,1,43.6125,38.4312,47.6562,,,
28/06/2025,19:30:00,11.8573,1.541,1.5716,0.9288,0.9275,29.9312,3.272,274.12,1,0,46.8,38.4875,40.7687,,,
28/06/2025,20:00:00,11.7106,1.5069,1.5397,0.8807,0.8822,29.4562,3.094,269.14,1,0,49.4437,38.6312,39.0125,,,
28/06/2025,20:30:00,11.8774,1.4692,1.4964,0.8568,0.8566,29.4125,2.986,269.66,1,0,44.7,38.7188,39.9375,,,
28/06/2025,21:00:00,11.797,1.4211,1.4526,0.8116,0.812,28.3625,0.823,261.52,1,0,49.0062,38.7313,41.1562,,,
28/06/2025,21:30:00,11.7373,1.4605,1.4889,0.8579,0.8538,29.5187,0.801,259.02,1,0,44.7125,38.9188,40.6687,,,
28/06/2025,22:00:00,11.8485,1.4784,1.5113,0.868,0.8652,29.9375,0.802,258.4,1,1,49.0562,38.925,42.15,,,
28/06/2025,22:30:00,11.7867,1.478,1.5051,0.8577,0.8663,29.9312,0.751,258.72,1,1,45.1625,39.075,44.1812,,,
28/06/2025,23:00:00,11.7804,1.4574,1.4859,0.8706,0.8693,29.45,0.801,258.64,1,1,49.5562,39.1625,45.1125,,,
28/06/2025,23:30:00,11.8472,1.4487,1.4762,0.8223,0.8153,28.3187,0.697,258.46,1,1,45.8438,39.3438,45.0312,,,
29/06/2025,00:00:00,11.7157,1.4811,1.5113,0.8844,0.891,29.9375,0.737,259.46,1,1,49.6,39.4062,44.4187,,,
29/06/2025,00:30:00,11.9246,1.5817,1.6101,0.9789,0.9837,29.45,5.627,276.2,1,1,45.5375,39.4187,41.8062,,,
29/06/2025,01:00:00,11.7988,1.4561,1.4876,0.859,0.8619,30.4188,6.401,276.18,1,1,49.3875,39.3875,50,,,
29/06/2025,01:30:00,11.6852,1.5222,1.5524,0.8897,0.9041,30.4813,5.252,275.46,1,1,45.1687,39.5375,45.2437,,,
29/06/2025,02:00:00,11.8824,1.5546,1.5869,0.9417,0.9391,30.4188,18.453,279.94,1,1,49.6312,39.5375,46.6125,,,
29/06/2025,02:30:00,11.8045,1.4596,1.4898,0.8168,0.8155,28.8625,0.487,282.9,1,1,46.1937,39.65,46.275,,,
29/06/2025,03:00:00,11.8558,1.4811,1.5108,0.8761,0.8853,29.375,0.792,281.36,1,1,50.1125,39.7437,46.1,,,
29/06/2025,03:30:00,11.8293,1.4701,1.4964,0.8835,0.8781,29.4375,2.893,281.38,1,0,46.175,39.8187,45.7125,,,
29/06/2025,04:00:00,11.6906,1.4124,1.4391,0.8411,0.842,29.4125,3.165,279.9,1,0,50,39.7625,58.1562,,,
29/06/2025,04:30:00,11.9143,1.408,1.4364,0.8748,0.8743,29.9125,2.992,277.66,1,0,46.2062,39.85,60.3375,,,
29/06/2025,05:00:00,11.7694,1.3599,1.3909,0.8067,0.8048,29.9125,0.793,267.66,1,0,50.1062,39.9312,60.275,,,
29/06/2025,05:30:00,11.8177,1.3993,1.4286,0.8358,0.8407,28.3312,0.889,262.96,1,0,46.8562,40.0375,60.0875,,,
29/06/2025,06:00:00,11.7955,1.3367,1.3651,0.8105,0.8151,29.9875,0.834,261.96,1,1,44.375,40.075,59.3312,,,
29/06/2025,06:30:00,11.7027,1.3341,1.3616,0.7573,0.7687,28.4688,0.76,262.88,1,1,47.7562,40.1937,57.1187,,,
29/06/2025,07:00:00,11.8623,1.4614,1.4986,0.8778,0.8822,29.5438,0.821,263.24,1,1,42.8562,40.2062,56.4187,,,
29/06/2025,07:30:00,11.7783,1.4264,1.4649,0.8072,0.7989,28.8875,0.736,261.16,1,1,47.5312,40.225,55.2062,,,
29/06/2025,08:00:00,11.856,1.4216,1.4526,0.8232,0.8168,29.8563,0.859,259.58,1,1,49.8312,40.1937,53.0562,,,
29/06/2025,08:30:00,11.8308,1.4119,1.4391,0.7871,0.7928,29.4813,0.802,257.62,1,1,45.2625,40.0812,50.1812,,,
29/06/2025,09:00:00,11.6883,1.4605,1.4933,0.8474,0.8444,29.4188,0.803,256.66,1,1,48.925,39.9,51.55,,,
29/06/2025,09:30:00,11.8623,1.5196,1.5515,0.8713,0.8754,29.925,17.92,269.16,1,1,42.55,39.95,51.875,,,
29/06/2025,10:00:00,11.7865,1.5086,1.5441,0.882,0.8866,29.9688,5.001,274.56,1,1,46.5375,39.9,48.75,,,
29/06/2025,10:30:00,11.7566,1.5266,1.5541,0.8844,0.8923,29.8375,5.898,276.72,1,1,48.1875,39.7562,44.8937,,,
29/06/2025,11:00:00,11.8352,1.4758,1.5038,0.8739,0.8643,28.4125,0.794,266.72,1,1,48.8937,39.75,47.0625,,,
29/06/2025,11:30:00,11.7858,1.4754,1.5073,0.8763,0.8682,30.05,3.326,267.78,1,0,49.1812,39.6,25.4,,,
29/06/2025,12:00:00,11.7967,1.6473,1.6771,0.9877,0.9931,29.375,3.348,271.52,1,0,49,39.5375,28.6,,,
29/06/2025,12:30:00,11.7784,1.5974,1.6193,0.9588,0.9669,28.8563,2.936,275.62,1,0,48.6937,39.5125,48.75,,,
29/06/2025,13:00:00,11.8046,1.5843,1.6123,0.9691,0.9599,29.2,0.789,271.52,1,0,48.3187,39.3,46.1,,,
29/06/2025,13:30:00,11.7828,1.5707,1.5996,0.9798,0.9787,30.9,0.787,260.92,1,0,47.7,39.2188,54.5938,,,
29/06/2025,14:00:00,11.7648,1.5528,1.5808,0.968,0.9658,29.4688,0.864,254.88,1,1,47.2687,39.1687,53.2625,,,
29/06/2025,14:30:00,11.7818,1.5445,1.5777,0.9413,0.9356,29.425,2.032,251.6,1,1,47.0062,39.0812,51.3125,,,
29/06/2025,15:00:00,11.7743,1.5432,1.5707,0.9271,0.9166,29.9875,0.817,267.44,1,1,47.1437,39.05,51.2188,,,
29/06/2025,15:30:00,11.8431,1.5371,1.5602,0.9605,0.9601,29.2062,3.734,270.96,1,1,47.2188,38.8563,53.3438,,,
29/06/2025,16:00:00,11.8066,1.5126,1.5423,0.9284,0.9253,29.7437,2.715,266.48,1,1,47.4562,38.925,48.1562,,,
29/06/2025,16:30:00,11.7863,1.5502,1.5756,0.9656,0.9677,29.1312,0.863,266.54,1,1,48.0625,38.8687,53.55,,,
29/06/2025,17:00:00,11.7241,1.5165,1.5441,0.9327,0.9288,29.975,0.802,258.06,1,1,48.575,38.9,49.9875,,,
29/06/2025,17:30:00,11.8725,1.5178,1.5515,0.9426,0.9373,30.6187,0.807,252.84,1,1,49.4,39.0562,51.8562,,,
29/06/2025,18:00:00,11.7889,1.4649,1.499,0.8608,0.8516,29.45,0.76,249,1,1,43.575,39.025,51.0312,,,
29/06/2025,18:30:00,11.6993,1.4942,1.5196,0.8958,0.8971,29.9813,0.749,246.48,1,1,47.2188,39.1937,52.4062,,,
29/06/2025,19:00:00,11.9122,1.5148,1.5388,0.9319,0.9314,29.8875,0.816,244.48,1,1,49.8562,39.3,52.0938,,,
29/06/2025,19:30:00,11.8293,1.4719,1.4959,0.8649,0.8608,28.9,3.144,255.4,1,0,46.325,39.3937,52.6437,,,
29/06/2025,20:00:00,11.7096,1.4347,1.4614,0.852,0.8509,28.9437,3.066,257.92,1,0,49.9562,39.5437,54.3687,,,
29/06/2025,20:30:00,11.9044,1.5156,1.5366,0.9384,0.9382,31.1312,3.158,260.22,1,0,46.4437,39.6937,53.1125,,,
29/06/2025,21:00:00,11.8096,1.4312,1.4605,0.8597,0.8555,29.4562,0.833,250.9,1,0,48.825,39.7812,53.3438,,,
29/06/2025,21:30:00,11.7053,1.4544,1.4868,0.8829,0.8787,29.9437,0.801,246.34,1,0,47.5375,39.9187,53.3375,,,
29/06/2025,22:00:00,11.8494,1.4303,1.4592,0.854,0.8422,29.5187,0.738,244.34,1,1,43.5875,39.9812,55.5562,,,
29/06/2025,22:30:00,11.8093,1.4312,1.4587,0.8628,0.859,28.9,0.829,254.68,1,1,48.8,40.0938,51.4375,,,
29/06/2025,23:00:00,11.789,1.4754,1.5034,0.8619,0.8601,28.9688,0.842,265.5,1,1,44.75,40.1687,50.6625,,,
29/06/2025,23:30:00,11.8039,1.4631,1.4973,0.877,0.8886,29.3687,0.838,257.22,1,1,49.575,40.1937,49.775,,,
30/06/2025,00:00:00,11.8679,1.4631,1.492,0.8967,0.8988,30.5875,0.847,249.04,1,1,45.9875,40.275,54.4437,,,
30/06/2025,00:30:00,11.7569,1.4093,1.4382,0.8205,0.8288,29.5125,0.84,245.26,1,1,50.3687,40.2812,54.0375,,,
30/06/2025,01:00:00,11.7569,1.4749,1.5021,0.9063,0.908,29.45,0.753,243.76,1,1,47.075,40.275,52.9812,,,
30/06/2025,01:30:00,11.8801,1.4951,1.5174,0.8905,0.8978,30.6125,5.478,256.06,1,1,43.5625,40.35,52.2375,,,
30/06/2025,02:00:00,11.8186,1.4307,1.4601,0.8752,0.8726,29.4125,0.773,249.02,1,1,48.6062,40.4,57.5312,,,
30/06/2025,02:30:00,11.7512,1.4167,1.4465,0.8665,0.8667,29,0.839,245.96,1,1,44.0687,40.2687,58.4375,,,
30/06/2025,03:00:00,11.9147,1.5633,1.5922,0.9813,0.9828,29.9688,16.76,267.18,1,1,49.475,40.4125,54.9312,,,
30/06/2025,03:30:00,11.807,1.4587,1.4868,0.8676,0.8564,29.5187,3.37,268.76,1,0,45.55,40.35,55.325,,,
30/06/2025,04:00:00,11.7091,1.4736,1.5047,0.9039,0.894,30.05,2.949,269.26,1,0,50,40.325,54.5812,,,
30/06/2025,04:30:00,11.917,1.4863,1.5178,0.938,0.9347,29.4312,3.015,265.86,1,0,46.7687,40.3375,57,,,
30/06/2025,05:00:00,11.7733,1.3874,1.4146,0.8358,0.8383,29.9813,0.766,255.84,1,0,49.6437,40.3375,56.6812,,,
30/06/2025,05:30:00,11.7419,1.4202,1.4482,0.8529,0.859,29.4062,0.783,251.16,1,0,47.1875,40.1187,56.0812,,,
30/06/2025,06:00:00,11.8635,1.4723,1.4994,0.9212,0.9295,30.5875,0.759,249.36,1,1,44.2937,40.1812,54.95,,,
30/06/2025,06:30:00,11.819,1.4561,1.4854,0.8794,0.8767,29.9813,0.783,265.7,1,1,47.6312,40.125,51.0938,,,
30/06/2025,07:00:00,11.7381,1.5406,1.5694,0.9231,0.9212,29.4625,0.727,256.02,1,1,42.9937,40.0687,52.0125,,,
30/06/2025,07:30:00,11.8662,1.5091,1.5379,0.875,0.8726,29.35,0.73,252.02,1,1,48.0875,40.1437,49.3937,,,
30/06/2025,08:00:00,11.7485,1.4535,1.4894,0.8514,0.8498,28.8812,0.783,251.04,1,1,43.5375,40.1062,46.3875,,,
30/06/2025,08:30:00,11.72,1.5034,1.5362,0.889,0.8862,28.9,0.704,250.24,1,1,48.9187,40.0375,45.5812,,,
30/06/2025,09:00:00,11.8736,1.5616,1.5913,0.9382,0.9492,28.3375,0.732,249.38,1,1,44.8062,40.0625,42.7375,,,
30/06/2025,09:30:00,11.7644,1.5099,1.5362,0.8708,0.8835,29.3375,0.705,249,1,1,49.6062,40.1437,41.6562,,,
30/06/2025,10:00:00,11.8772,1.6167,1.6491,0.9752,0.9815,29.925,0.785,249.06,1,1,46.2687,40.175,40.7312,,,
30/06/2025,10:30:00,11.7547,1.5244,1.5528,0.873,0.8813,29.4,6.059,259.64,1,1,49.1812,40.275,40.5375,,,
30/06/2025,11:00:00,11.7095,1.5117,1.5397,0.8625,0.8638,28.85,0.779,256.28,1,1,47.7562,40.2375,37.175,,,
30/06/2025,11:30:00,11.8508,1.5839,1.6058,0.9376,0.9284,28.35,3.347,263.92,1,0,43.5687,40.275,35.7812,,,
30/06/2025,12:00:00,11.7625,1.555,1.5874,0.8827,0.8855,29.4312,3.259,264.72,1,0,49.2437,40.3438,33.4125,,,
30/06/2025,12:30:00,11.7072,1.6027,1.6324,0.9443,0.9489,28.4062,3.008,263.38,1,0,45.925,40.4062,33.2687,,,
30/06/2025,13:00:00,11.8707,1.7217,1.7501,1.0653,1.0583,30.0312,18.646,259.08,1,0,48.1375,40.5625,29.9125,,,
30/06/2025,13:30:00,11.8772,1.5821,1.6215,0.891,0.8982,29.4813,3.525,260.92,1,0,48.0938,40.5,35.3187,,,
30/06/2025,14:00:00,11.6897,1.5121,1.5441,0.9266,0.9227,29.4688,6.353,258.9,1,1,42.9875,40.5437,49.4562,,,
30/06/2025,14:30:00,11.9004,1.5519,1.5821,0.978,0.964,29.9125,0.829,254.68,1,1,47.4062,40.55,54.1312,,,
30/06/2025,15:00:00,11.8212,1.4347,1.4653,0.8498,0.8444,29.4188,0.677,248.08,1,1,48.8187,40.5,56.6,,,
30/06/2025,15:30:00,11.7198,1.4447,1.4758,0.8687,0.8687,29.6312,0.823,261.4,1,1,49.2312,40.3312,54.1062,,,
30/06/2025,16:00:00,11.8856,1.4859,1.5121,0.9047,0.9115,29.4062,2.283,260.62,1,1,49.425,40.1,55.4312,,,
30/06/2025,16:30:00,11.8335,1.4447,1.4706,0.8665,0.8678,30.4937,0.861,257.68,1,1,49.6062,40.0562,58.0812,,,
30/06/2025,17:00:00,11.7157,1.4627,1.4898,0.8964,0.8953,29.4562,0.745,249.82,1,1,49.45,39.95,61.5938,,,
30/06/2025,17:30:00,11.8329,1.4579,1.4859,0.8971,0.8975,29.3687,0.789,245.94,1,1,49.1125,39.8125,61.5812,,,
30/06/2025,18:00:00,11.8248,1.4583,1.4903,0.9496,0.9397,28.95,0.842,243.86,1,1,49.0687,39.7562,60.2625,,,
30/06/2025,18:30:00,11.8199,1.6718,1.6959,1.0025,1.0017,29.6812,0.87,240.46,1,1,49.075,39.6625,61.1875,,,
30/06/2025,19:00:00,12.1081,1.8385,1.8643,1.01,0.9995,29.9688,0.751,220.7,1,1,49.6687,39.6625,58.7812,,,
30/06/2025,19:30:00,11.8075,1.4408,1.4727,0.863,0.8632,29.9375,3.374,259.02,1,0,44.1,39.6312,49.4625,,,
30/06/2025,20:00:00,12.1119,2.2852,2.3162,1.0528,1.0636,29.9688,3.034,263.24,1,0,47.9125,39.5938,4.275,,,
30/06/2025,20:30:00,12.4574,2.255,2.2847,1.0308,1.0189,29.4062,2.962,298.92,1,0,49.825,39.6062,0,,,
30/06/2025,21:00:00,11.7765,1.2741,1.3096,0.7744,0.7809,29.4188,0.808,288.14,1,0,45.4562,39.7,43.5812,,,
30/06/2025,21:30:00,11.7724,1.5008,1.5349,0.9028,0.9087,29,0.763,273.52,1,0,49.45,39.7562,42.3062,,,
30/06/2025,22:00:00,11.8008,1.4819,1.5148,0.9264,0.9273,29.4188,0.821,275.14,1,1,45.2125,39.9187,54.4937,,,
30/06/2025,22:30:00,11.7679,1.4758,1.5038,0.9214,0.9144,29.6625,0.873,267.56,1,1,49.7937,40.0062,59.5625,,,
30/06/2025,23:00:00,11.8553,1.5003,1.5327,0.9524,0.9461,29.5312,0.842,265.02,1,1,45.7062,40.175,58.575,,,
30/06/2025,23:30:00,11.8427,1.4767,1.5073,0.9056,0.9198,27.8312,0.856,263.18,1,1,50.0437,40.2,61.0562,,,
01/07/2025,00:00:00,11.6912,1.4819,1.5099,0.9301,0.9336,29.7812,0.868,262.22,1,1,47.0062,40.3687,62.2,,,
*** END OF DATA ***
